Rank,Address,Quantity,Percentage,Value,Analytics
446,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xd68c599a549e8518b2e0dab9cd437c930ac2f12b,645.251896735255267737,0.0006%,"$10,807.97",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xd68c599a549e8518b2e0dab9cd437c930ac2f12b#tokenAnalytics
447,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xaed8838ca12a396ec3ad82354c5d5e1ee86e535e,639.696771893228867584,0.0006%,"$10,714.92",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xaed8838ca12a396ec3ad82354c5d5e1ee86e535e#tokenAnalytics
448,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x18e20d1dac0fc3fe0520453e9f0199dc6cf8f4ba,631.516061815968728013,0.0006%,"$10,577.89",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x18e20d1dac0fc3fe0520453e9f0199dc6cf8f4ba#tokenAnalytics
449,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x1607961c2b16786e3279259b7d7a1c0f540e9695,602.5,0.0006%,"$10,091.88",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x1607961c2b16786e3279259b7d7a1c0f540e9695#tokenAnalytics
450,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x7c9505261b1f3856c7cb4f6b245a6571b1792dc6,601.29226001,0.0006%,"$10,071.65",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x7c9505261b1f3856c7cb4f6b245a6571b1792dc6#tokenAnalytics
451,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0a97b0a8cdfced031d539670596e178190845961,600.3939,0.0006%,"$10,056.60",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0a97b0a8cdfced031d539670596e178190845961#tokenAnalytics
452,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x227c97b67925cf39ca2c8fcec7cc3720d4b1d564,600.114990101049227494,0.0006%,"$10,051.93",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x227c97b67925cf39ca2c8fcec7cc3720d4b1d564#tokenAnalytics
453,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xdc0b62fd77e84ea91642699e302a140aa290a60b,600,0.0006%,"$10,050.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xdc0b62fd77e84ea91642699e302a140aa290a60b#tokenAnalytics
454,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0592eb83930e603519dc10c1391155605751b0f9,600,0.0006%,"$10,050.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0592eb83930e603519dc10c1391155605751b0f9#tokenAnalytics
455,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc0c24cf4fe913be3a497d55106f351347d917f28,600,0.0006%,"$10,050.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc0c24cf4fe913be3a497d55106f351347d917f28#tokenAnalytics
456,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xff1a036193e44456e95f6066745f66340b74fd42,598.1564,0.0006%,"$10,019.12",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xff1a036193e44456e95f6066745f66340b74fd42#tokenAnalytics
457,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa734288da3ace7f9a5e5caa6df929126f2e67d52,598.011744484437993047,0.0006%,"$10,016.70",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa734288da3ace7f9a5e5caa6df929126f2e67d52#tokenAnalytics
458,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9babbad826f8fc19cdd71d847e155934ed731877,597.46924459,0.0006%,"$10,007.61",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9babbad826f8fc19cdd71d847e155934ed731877#tokenAnalytics
459,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x6b810daf1b348ff87c3c83072b9e58590e655816,596.99,0.0006%,"$9,999.58",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x6b810daf1b348ff87c3c83072b9e58590e655816#tokenAnalytics
460,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x7675d7684b196e497102bc5da0822aa1ec190bd6,585.05308987,0.0006%,"$9,799.64",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x7675d7684b196e497102bc5da0822aa1ec190bd6#tokenAnalytics
461,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x21d669b6239971eb83019aefdca79d00beb99508,579.30598389,0.0006%,"$9,703.38",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x21d669b6239971eb83019aefdca79d00beb99508#tokenAnalytics
462,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0334d0664765c49f0ccb72be630756ff99450af9,573.8499685,0.0006%,"$9,611.99",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0334d0664765c49f0ccb72be630756ff99450af9#tokenAnalytics
463,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xab41ec5517b3be926d747fa9dab7924c4b13adea,569.06014192678886372,0.0006%,"$9,531.76",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xab41ec5517b3be926d747fa9dab7924c4b13adea#tokenAnalytics
464,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x88d138da32a7f3a304b237fea367c4201c033dca,565.928496844071770974,0.0006%,"$9,479.30",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x88d138da32a7f3a304b237fea367c4201c033dca#tokenAnalytics
465,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9aae3a9f053e44f7fff4c704885f821ff763b94b,563.51110189,0.0006%,"$9,438.81",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x9aae3a9f053e44f7fff4c704885f821ff763b94b#tokenAnalytics
466,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xe7300194805d1c360bba4bfdb48727fd7618334a,562.102205134356121965,0.0006%,"$9,415.21",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xe7300194805d1c360bba4bfdb48727fd7618334a#tokenAnalytics
467,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0c9fd584f56f60c1a851ff6c8a5a1958d3546161,559.33,0.0006%,"$9,368.78",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0c9fd584f56f60c1a851ff6c8a5a1958d3546161#tokenAnalytics
468,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x86c5649e1a5ad603a09260933a456c5b35c4e68d,555.27,0.0006%,"$9,300.77",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x86c5649e1a5ad603a09260933a456c5b35c4e68d#tokenAnalytics
469,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x5f7dc527e8ffffbfda85661e3342333909d6c2b1,555,0.0006%,"$9,296.25",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x5f7dc527e8ffffbfda85661e3342333909d6c2b1#tokenAnalytics
470,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0f9e97f5d11a871bf1bfd9ea89526135a60f31b5,550,0.0006%,"$9,212.50",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0f9e97f5d11a871bf1bfd9ea89526135a60f31b5#tokenAnalytics
471,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc2b5a98da6b7645678cf0d38439ba2ab7112c6d1,550,0.0006%,"$9,212.50",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc2b5a98da6b7645678cf0d38439ba2ab7112c6d1#tokenAnalytics
472,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x59a99a10f870deae11bea1b13cf07be869287c28,548.51172012,0.0005%,"$9,187.57",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x59a99a10f870deae11bea1b13cf07be869287c28#tokenAnalytics
473,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xac998608f03db8c50b3350657273dd2d65d7087a,547.138,0.0005%,"$9,164.56",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xac998608f03db8c50b3350657273dd2d65d7087a#tokenAnalytics
474,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xff15e24db22b3cf92f227337a752aaca48dc7f23,546.99,0.0005%,"$9,162.08",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xff15e24db22b3cf92f227337a752aaca48dc7f23#tokenAnalytics
475,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc7a396255b89e3fab7f55586542e9547b68f452e,546.53,0.0005%,"$9,154.38",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xc7a396255b89e3fab7f55586542e9547b68f452e#tokenAnalytics
476,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x78d860c774c5036341013b3e24f8ca50af5f8f53,546.07961063,0.0005%,"$9,146.83",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x78d860c774c5036341013b3e24f8ca50af5f8f53#tokenAnalytics
477,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xf17441352d36a537c36db7782b7f08651fbbd86f,534.643911855008828636,0.0005%,"$8,955.29",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xf17441352d36a537c36db7782b7f08651fbbd86f#tokenAnalytics
478,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x86e4c8b049e8376a867e7997b66dea0a14c0718a,530.1977,0.0005%,"$8,880.81",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x86e4c8b049e8376a867e7997b66dea0a14c0718a#tokenAnalytics
479,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xb66da5089f983761f1d66c9419a138feaf601baf,524.4106,0.0005%,"$8,783.88",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xb66da5089f983761f1d66c9419a138feaf601baf#tokenAnalytics
480,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa782bf66d974dc1e34247dee5f62232bdc5bf803,521.01732254,0.0005%,"$8,727.04",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa782bf66d974dc1e34247dee5f62232bdc5bf803#tokenAnalytics
481,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x7d94dd15247e3e960c84a830f6d0b01f19dff9e3,520,0.0005%,"$8,710.00",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x7d94dd15247e3e960c84a830f6d0b01f19dff9e3#tokenAnalytics
482,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xaa5f8234f25ec026772e7094d3539576cf4a2223,517.82946320365173803,0.0005%,"$8,673.64",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xaa5f8234f25ec026772e7094d3539576cf4a2223#tokenAnalytics
483,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xacf1803aa2649209084867eab972372129cb43a2,517.31049291,0.0005%,"$8,664.95",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xacf1803aa2649209084867eab972372129cb43a2#tokenAnalytics
484,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x59a6379db1dac60caa241ec5d38ed868e39fd370,516.94,0.0005%,"$8,658.75",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x59a6379db1dac60caa241ec5d38ed868e39fd370#tokenAnalytics
485,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0f465f7ce5a1e26c402177194653c12e7222f127,515.4854286,0.0005%,"$8,634.38",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x0f465f7ce5a1e26c402177194653c12e7222f127#tokenAnalytics
486,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xcac2d8e5680fab6fa3db0b9f1210d95b7b153ca1,510.548441176470588235,0.0005%,"$8,551.69",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xcac2d8e5680fab6fa3db0b9f1210d95b7b153ca1#tokenAnalytics
487,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xf54fe290a2c982c25aadf581a145b47a9c6602b7,510.007516399999991808,0.0005%,"$8,542.63",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xf54fe290a2c982c25aadf581a145b47a9c6602b7#tokenAnalytics
488,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x24b71b2a29970cb4a0029f28e0a087676276153a,509.32796152,0.0005%,"$8,531.24",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x24b71b2a29970cb4a0029f28e0a087676276153a#tokenAnalytics
489,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xec14e2fd3f556f2b450a3b69fdde9c818b8a57ad,509.23,0.0005%,"$8,529.60",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xec14e2fd3f556f2b450a3b69fdde9c818b8a57ad#tokenAnalytics
490,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xd83e3051a5856581063f45cb0384a0f6c7d890aa,509.136,0.0005%,"$8,528.03",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xd83e3051a5856581063f45cb0384a0f6c7d890aa#tokenAnalytics
491,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xea1ea22b5b1252ff05bc3dfa630381e72b87f002,507.63336237,0.0005%,"$8,502.86",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xea1ea22b5b1252ff05bc3dfa630381e72b87f002#tokenAnalytics
492,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa2f1356191ca07dcc50c03465bcec0ec25089501,507.52631578947368421,0.0005%,"$8,501.07",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa2f1356191ca07dcc50c03465bcec0ec25089501#tokenAnalytics
493,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa8984dc7786ad6f40c7a6eae3ba429f1a8ba3126,507.000000000000008192,0.0005%,"$8,492.25",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xa8984dc7786ad6f40c7a6eae3ba429f1a8ba3126#tokenAnalytics
494,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x7c88565a71a1292019466c5c130e0675786a85e9,506.3348358,0.0005%,"$8,481.11",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x7c88565a71a1292019466c5c130e0675786a85e9#tokenAnalytics
495,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xeac4c0f43652145fddef803c0ab1b8e443c6d4bd,505.656156897487928817,0.0005%,"$8,469.74",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xeac4c0f43652145fddef803c0ab1b8e443c6d4bd#tokenAnalytics
496,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x6b7cf8d60765d8a50df57f8228be215c202a3149,504.475713169794987531,0.0005%,"$8,449.97",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x6b7cf8d60765d8a50df57f8228be215c202a3149#tokenAnalytics
497,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xf49d588cc5d5497f6c0dcd8f7ccf7bc82e591756,504.171,0.0005%,"$8,444.86",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xf49d588cc5d5497f6c0dcd8f7ccf7bc82e591756#tokenAnalytics
498,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xfd7b50da848f3e3263cfe7f5a2de23530c2cd9fb,502.88,0.0005%,"$8,423.24",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0xfd7b50da848f3e3263cfe7f5a2de23530c2cd9fb#tokenAnalytics
499,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x984253cad96157b89255f4674e5362fc0feb69ee,502.40299795,0.0005%,"$8,415.25",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x984253cad96157b89255f4674e5362fc0feb69ee#tokenAnalytics
500,https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x96cd889f7f49cf35971f96ea846342f74aaf8ab2,502.3227,0.0005%,"$8,413.91",https://etherscan.io/token/0x69af81e73a73b40adf4f3d4223cd9b1ece623074?a=0x96cd889f7f49cf35971f96ea846342f74aaf8ab2#tokenAnalytics
