Rank,Address,Quantity,Percentage,Value,Analytics
362,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x10d587ff91d5a667efc9cb9df1c9e96b2b57d9b9,93.152247723370707663,0.0066%,"$403,182.85",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x10d587ff91d5a667efc9cb9df1c9e96b2b57d9b9#tokenAnalytics
363,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa81b4728b7697161c80bab51ad4489b0c6d9dbba,92.84111995,0.0066%,"$401,836.22",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa81b4728b7697161c80bab51ad4489b0c6d9dbba#tokenAnalytics
364,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xcab39d27bc2dfdf38bec8bf86a9263dea1ce6697,92.036671643558246879,0.0066%,"$398,354.40",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xcab39d27bc2dfdf38bec8bf86a9263dea1ce6697#tokenAnalytics
365,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xdbf3da6ec8456a5adf1b3caa5472950afdcac3ee,91.999878,0.0065%,"$398,195.15",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xdbf3da6ec8456a5adf1b3caa5472950afdcac3ee#tokenAnalytics
366,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe30d674e46eae016f85217515b69c3283ac6d625,91.21695077,0.0065%,"$394,806.47",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe30d674e46eae016f85217515b69c3283ac6d625#tokenAnalytics
367,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x6d1ecae21f592dbb1cae02115669af766420eeb5,90.729566432234329374,0.0065%,"$392,696.97",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x6d1ecae21f592dbb1cae02115669af766420eeb5#tokenAnalytics
368,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x81e8a6ab86c357608495fbb888d2af6a81110efe,90.538638887785227199,0.0064%,"$391,870.59",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x81e8a6ab86c357608495fbb888d2af6a81110efe#tokenAnalytics
369,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb479dfd96118f2ed9342570c9cb9937a5f07c0dc,90.53027923,0.0064%,"$391,834.41",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb479dfd96118f2ed9342570c9cb9937a5f07c0dc#tokenAnalytics
370,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x74b7fe3dfe52ca7f2260cbfaea3b0deb9ea67bea,90.4893,0.0064%,"$391,657.04",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x74b7fe3dfe52ca7f2260cbfaea3b0deb9ea67bea#tokenAnalytics
371,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa60f18b7653d363f12a263de60c4d03e12159d15,90.004603699691435975,0.0064%,"$389,559.17",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa60f18b7653d363f12a263de60c4d03e12159d15#tokenAnalytics
372,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x62bec49ad0041182173f3b63ef7ea196764c8a1a,89.999864,0.0064%,"$389,538.66",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x62bec49ad0041182173f3b63ef7ea196764c8a1a#tokenAnalytics
373,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xc18907269640d11e2a91d7204f33c5115ce3419e,89.78193451282600352,0.0064%,"$388,595.42",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xc18907269640d11e2a91d7204f33c5115ce3419e#tokenAnalytics
374,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1b79df862f484f34c3f74b1ae7c89223361a7454,88.768864071874080809,0.0063%,"$384,210.63",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1b79df862f484f34c3f74b1ae7c89223361a7454#tokenAnalytics
375,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x6f9f8340c035e374a0ebe9ead3f4eb56772b8114,88.407819623159823172,0.0063%,"$382,647.95",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x6f9f8340c035e374a0ebe9ead3f4eb56772b8114#tokenAnalytics
376,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xd2bf72ccfa0650765073b843965cb65d82a5959f,88.276718461820884002,0.0063%,"$382,080.52",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xd2bf72ccfa0650765073b843965cb65d82a5959f#tokenAnalytics
377,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf63509631777daaec8a29ecd2b16fd15d668571d,88.217242259243437579,0.0063%,"$381,823.09",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf63509631777daaec8a29ecd2b16fd15d668571d#tokenAnalytics
378,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x058451c62b96c594ad984370eda8b6fd7197bbd4,88.181644745549223496,0.0063%,"$381,669.02",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x058451c62b96c594ad984370eda8b6fd7197bbd4#tokenAnalytics
379,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xd37cf96dda3e7b6bf235af7380dba660fd02d072,88.109960963802404236,0.0063%,"$381,358.76",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xd37cf96dda3e7b6bf235af7380dba660fd02d072#tokenAnalytics
380,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x95016a9369f390da4ba6aa4b11bfb1b4a7e5190c,87.804093,0.0062%,"$380,034.89",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x95016a9369f390da4ba6aa4b11bfb1b4a7e5190c#tokenAnalytics
381,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4eb3a271a42bfa2d47ffd5947f503067ed6093cf,87.576149139812380328,0.0062%,"$379,048.30",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4eb3a271a42bfa2d47ffd5947f503067ed6093cf#tokenAnalytics
382,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf6b7f25d255df1397d817e27d4b878f40ad9314a,87.493019012032038936,0.0062%,"$378,688.50",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf6b7f25d255df1397d817e27d4b878f40ad9314a#tokenAnalytics
383,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf8d041841c0ab5e3891f016d1cae40d5a9ee9202,87,0.0062%,"$376,554.61",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf8d041841c0ab5e3891f016d1cae40d5a9ee9202#tokenAnalytics
384,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8227edf8e3748cb53e41061b62e57079ddc71d1f,86.755962352643043101,0.0062%,"$375,498.36",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8227edf8e3748cb53e41061b62e57079ddc71d1f#tokenAnalytics
385,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe75f31fdb24145e974e0b4d18f5e6c64d609cf12,86.64303618060524333,0.0062%,"$375,009.59",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe75f31fdb24145e974e0b4d18f5e6c64d609cf12#tokenAnalytics
386,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7ecb5693911aebda5eae7363644a451408fa9a12,86.328605,0.0061%,"$373,648.67",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7ecb5693911aebda5eae7363644a451408fa9a12#tokenAnalytics
387,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xba68d6bee4f433630dee22c248a236c8f6eae246,86.160282868525801707,0.0061%,"$372,920.13",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xba68d6bee4f433630dee22c248a236c8f6eae246#tokenAnalytics
388,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2b420404c5eac7e410fe2d35c403be9917c18cbc,85.8801147561685,0.0061%,"$371,707.50",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2b420404c5eac7e410fe2d35c403be9917c18cbc#tokenAnalytics
389,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9ba8966b706c905e594acbb946ad5e29509f45eb,85.870295657789078273,0.0061%,"$371,665.01",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9ba8966b706c905e594acbb946ad5e29509f45eb#tokenAnalytics
390,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4d78caeb9b84a5e6b63f26085a16a4f82add22f1,85.608664716630089591,0.0061%,"$370,532.61",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4d78caeb9b84a5e6b63f26085a16a4f82add22f1#tokenAnalytics
391,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5e0a1b359754ecdae800c28b5167f36012bed9ef,85.009931999999999787,0.0061%,"$367,941.17",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5e0a1b359754ecdae800c28b5167f36012bed9ef#tokenAnalytics
392,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x565bcba3ea730ac6987ede126b29dcf499fccea1,84.6418,0.0060%,"$366,347.81",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x565bcba3ea730ac6987ede126b29dcf499fccea1#tokenAnalytics
393,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7a820ec3d6507bac29cb9b0eeedef81b57e9907f,84.627149335771267774,0.0060%,"$366,284.40",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x7a820ec3d6507bac29cb9b0eeedef81b57e9907f#tokenAnalytics
394,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xace8a2c1d5fc8e2f83b1a751c11a94da69ed825a,83.183319136380267404,0.0059%,"$360,035.20",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xace8a2c1d5fc8e2f83b1a751c11a94da69ed825a#tokenAnalytics
395,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x20a229ca499579b16e7b268126b739fdce4b9165,83.0026594,0.0059%,"$359,253.26",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x20a229ca499579b16e7b268126b739fdce4b9165#tokenAnalytics
396,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x834bc57ee60abd149473d455991013c83889b049,82.958915898606229181,0.0059%,"$359,063.93",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x834bc57ee60abd149473d455991013c83889b049#tokenAnalytics
397,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8f57c7f51949d1ef527d136c0fab57852c017159,82.651395380157875657,0.0059%,"$357,732.92",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8f57c7f51949d1ef527d136c0fab57852c017159#tokenAnalytics
398,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xc9273197030f3b774892ff301841416ece376643,82.105415624605639257,0.0058%,"$355,369.80",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xc9273197030f3b774892ff301841416ece376643#tokenAnalytics
399,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xcf7866b4f747705a4fbd4f8599628651a107e49c,81.683908,0.0058%,"$353,545.42",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xcf7866b4f747705a4fbd4f8599628651a107e49c#tokenAnalytics
400,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa50b9c5db61c855d5939aa1a66b26df77745809b,81.384575064638977922,0.0058%,"$352,249.85",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa50b9c5db61c855d5939aa1a66b26df77745809b#tokenAnalytics
401,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1e2aef6a34624980e1556663f1b3b442fd1958ed,81.154924189960483893,0.0058%,"$351,255.87",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x1e2aef6a34624980e1556663f1b3b442fd1958ed#tokenAnalytics
402,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x66848797aea8f00ea7986e75222eb73905ebd0b1,81.088665040000005684,0.0058%,"$350,969.09",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x66848797aea8f00ea7986e75222eb73905ebd0b1#tokenAnalytics
403,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb65cebf1371ab5e3748331004f652cd6c8f86abe,80.8439,0.0058%,"$349,909.69",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb65cebf1371ab5e3748331004f652cd6c8f86abe#tokenAnalytics
404,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe1e7a64323874c5d5f843a8b5303acc76d88b574,80.804388,0.0058%,"$349,738.67",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xe1e7a64323874c5d5f843a8b5303acc76d88b574#tokenAnalytics
405,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa022d354afc7309f06b905b8fef30e27512fed22,80.153421345583335707,0.0057%,"$346,921.15",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa022d354afc7309f06b905b8fef30e27512fed22#tokenAnalytics
406,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xda9720f3ec799485a3bf4e54fac310afd0d30884,80.065611335078894222,0.0057%,"$346,541.09",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xda9720f3ec799485a3bf4e54fac310afd0d30884#tokenAnalytics
407,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x054d044ad336c043501498c26e37a5b8d2235370,80.025539814554166755,0.0057%,"$346,367.65",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x054d044ad336c043501498c26e37a5b8d2235370#tokenAnalytics
408,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xd78de50c3ed2e08171729201d0b5393b1365f818,80.01,0.0057%,"$346,300.39",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xd78de50c3ed2e08171729201d0b5393b1365f818#tokenAnalytics
409,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf1d71272a2e3d513bf011b52f99a005d06383fe8,80.007,0.0057%,"$346,287.41",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf1d71272a2e3d513bf011b52f99a005d06383fe8#tokenAnalytics
410,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x0facb545fc9f52794d4587eaad043127d3a12cc6,80,0.0057%,"$346,257.11",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x0facb545fc9f52794d4587eaad043127d3a12cc6#tokenAnalytics
411,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xd9175b7d6b0b0d63b128488d3e6486b5a83afe1e,80,0.0057%,"$346,257.11",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xd9175b7d6b0b0d63b128488d3e6486b5a83afe1e#tokenAnalytics
412,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xcf86ed357b4b6d4f8f031937f9648f69b0c6c656,79.585109,0.0057%,"$344,461.37",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xcf86ed357b4b6d4f8f031937f9648f69b0c6c656#tokenAnalytics
413,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf123b80aa77a94eefce6664ae0c2096700f7b778,79.297649422863700792,0.0056%,"$343,217.19",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xf123b80aa77a94eefce6664ae0c2096700f7b778#tokenAnalytics
414,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x46673100af042bf8ad47669241df534eb5426d77,79.186734681448493913,0.0056%,"$342,737.12",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x46673100af042bf8ad47669241df534eb5426d77#tokenAnalytics
415,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xbfe38a7c4966458d5d43c9eda8eb0e411c60344d,79.184276603753383474,0.0056%,"$342,726.49",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xbfe38a7c4966458d5d43c9eda8eb0e411c60344d#tokenAnalytics
416,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5de4c0980bcf4f78b3912eb9ef2e3be6c61fb7e5,79.160007283112815655,0.0056%,"$342,621.44",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5de4c0980bcf4f78b3912eb9ef2e3be6c61fb7e5#tokenAnalytics
417,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x0efb9deaf18640fdaf42b3d20e0e209929e88f48,78.59223,0.0056%,"$340,163.98",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x0efb9deaf18640fdaf42b3d20e0e209929e88f48#tokenAnalytics
418,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x17d6972292fcb7a2a3ef61b2affbd29f7b359398,78.156044042815657184,0.0056%,"$338,276.07",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x17d6972292fcb7a2a3ef61b2affbd29f7b359398#tokenAnalytics
419,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9f5454ad4a92fd7e1b4b3f9485be372e13e5a581,78.109712467882330561,0.0056%,"$338,075.54",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9f5454ad4a92fd7e1b4b3f9485be372e13e5a581#tokenAnalytics
420,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4cf8800ccc0a56396f77b1e7c46160f5df0e09a5,77.893115479456898559,0.0055%,"$337,138.06",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4cf8800ccc0a56396f77b1e7c46160f5df0e09a5#tokenAnalytics
421,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3f1bc5115a26e34389928fa2fe7aaf9f6cdf9a0e,77.59,0.0055%,"$335,826.11",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3f1bc5115a26e34389928fa2fe7aaf9f6cdf9a0e#tokenAnalytics
422,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xfdea5b928dbcbdc0f59cf4cd136e501fd85acbe7,77.509,0.0055%,"$335,475.53",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xfdea5b928dbcbdc0f59cf4cd136e501fd85acbe7#tokenAnalytics
423,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9ccf7685915dabfcec641dd267a613637ecb9610,77.381617084689413785,0.0055%,"$334,924.19",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x9ccf7685915dabfcec641dd267a613637ecb9610#tokenAnalytics
424,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8f41881cba1237ddb8f2492f0bc4e4c2c71cea94,76.947993937472301652,0.0055%,"$333,047.38",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8f41881cba1237ddb8f2492f0bc4e4c2c71cea94#tokenAnalytics
425,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xee8e0fcc8bff03ec5f100d02cb7b3196d78863a7,76.706868182696344409,0.0055%,"$332,003.73",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xee8e0fcc8bff03ec5f100d02cb7b3196d78863a7#tokenAnalytics
426,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa5c0faaef153fe834f1f38001c845ad89f41dbaf,76.342748385745241836,0.0054%,"$330,427.74",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xa5c0faaef153fe834f1f38001c845ad89f41dbaf#tokenAnalytics
427,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xad03f9c31a793995a5646d0dda02ae42ede0d417,76.32445,0.0054%,"$330,348.54",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xad03f9c31a793995a5646d0dda02ae42ede0d417#tokenAnalytics
428,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xeaad46dd85845fff460ee002ae7a2b4fa8e16b3c,76.099999999999994316,0.0054%,"$329,377.08",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xeaad46dd85845fff460ee002ae7a2b4fa8e16b3c#tokenAnalytics
429,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb27ca361d3b4c0fbbbe06b0a3da8b03ee20ac98c,76.038019209236435246,0.0054%,"$329,108.81",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xb27ca361d3b4c0fbbbe06b0a3da8b03ee20ac98c#tokenAnalytics
430,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xc99bcb940b36c400a866785823f592a1a07a67a2,75.864501168796,0.0054%,"$328,357.79",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xc99bcb940b36c400a866785823f592a1a07a67a2#tokenAnalytics
431,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8e2ff515092d9702872e524cfe37b7acf159d746,75.457676151546575121,0.0054%,"$326,596.96",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x8e2ff515092d9702872e524cfe37b7acf159d746#tokenAnalytics
432,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5cad1b6888ad23a0c492242c455fb62a182fcdad,75.234880097514778435,0.0054%,"$325,632.65",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x5cad1b6888ad23a0c492242c455fb62a182fcdad#tokenAnalytics
433,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3bccabd56ce4745d72d9351f53e9d68f31c674e1,75.138069146367537665,0.0053%,"$325,213.63",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x3bccabd56ce4745d72d9351f53e9d68f31c674e1#tokenAnalytics
434,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4b10c554e49b394f179a853c69e50780ec2e0f89,74.861393960780947721,0.0053%,"$324,016.12",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x4b10c554e49b394f179a853c69e50780ec2e0f89#tokenAnalytics
435,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x0f03b0c80b76348862a9b6dc27a95a652c64348d,74.474826962756361181,0.0053%,"$322,342.98",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x0f03b0c80b76348862a9b6dc27a95a652c64348d#tokenAnalytics
436,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xee4995b171a6af091d01348ac6740aa84c684837,74.170614342849032926,0.0053%,"$321,026.28",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0xee4995b171a6af091d01348ac6740aa84c684837#tokenAnalytics
437,https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2ca1fb6a457af28c1a6cac6025f9c6b50575e160,73.876226432160541512,0.0053%,"$319,752.11",https://bscscan.com/token/0x2170ed0880ac9a755fd29b2688956bd959f933f8?a=0x2ca1fb6a457af28c1a6cac6025f9c6b50575e160#tokenAnalytics
