Rank,Address,Quantity,Percentage,Value,Analytics
446,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,"258,337.35597386",0.0026%,"$39,441.46",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21#tokenAnalytics
447,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2336068baaf59d5a02169c1a4016cffd536a961d,"255,851.457",0.0026%,"$39,061.92",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2336068baaf59d5a02169c1a4016cffd536a961d#tokenAnalytics
448,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x5148bbc60f706b3601c14d2fce09e80bb3ee578e,"254,627.995",0.0025%,"$38,875.13",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x5148bbc60f706b3601c14d2fce09e80bb3ee578e#tokenAnalytics
449,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xafadc4302f07e9460eb4c31ec741c0f3e308ff3a,"252,958.393019507",0.0025%,"$38,620.23",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xafadc4302f07e9460eb4c31ec741c0f3e308ff3a#tokenAnalytics
450,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xb38316d3ea230bf50bfa06c628f86af2fe196826,"251,233.134",0.0025%,"$38,356.82",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xb38316d3ea230bf50bfa06c628f86af2fe196826#tokenAnalytics
451,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x5679ae82d63a29b5e286870fcf269f8847394da3,"250,522",0.0025%,"$38,248.25",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x5679ae82d63a29b5e286870fcf269f8847394da3#tokenAnalytics
452,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x330709518f04e59f6f26ec57a1973b6ebf653f7e,"250,374.4665",0.0025%,"$38,225.73",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x330709518f04e59f6f26ec57a1973b6ebf653f7e#tokenAnalytics
453,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x1a08f39aeba1e1103153712fa7be1b7fb328330a,"250,199",0.0025%,"$38,198.94",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x1a08f39aeba1e1103153712fa7be1b7fb328330a#tokenAnalytics
454,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x90c81db5b9224c089965fdcfcb850e9ba45405cb,"250,039.3",0.0025%,"$38,174.56",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x90c81db5b9224c089965fdcfcb850e9ba45405cb#tokenAnalytics
455,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x3f5dd8e069177773f3ea63531554953f506f5705,"250,000.84004016",0.0025%,"$38,168.69",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x3f5dd8e069177773f3ea63531554953f506f5705#tokenAnalytics
456,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x879585c5b033f10ce09ff02781638be5dac47eeb,"250,000.3915",0.0025%,"$38,168.62",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x879585c5b033f10ce09ff02781638be5dac47eeb#tokenAnalytics
457,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xe5057083e166cba488e59b1a84dccf62e5e1d9d1,"250,000",0.0025%,"$38,168.56",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xe5057083e166cba488e59b1a84dccf62e5e1d9d1#tokenAnalytics
458,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0641c2cda5540d15d9329e49d793bc0fd9a0e4d6,"250,000",0.0025%,"$38,168.56",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0641c2cda5540d15d9329e49d793bc0fd9a0e4d6#tokenAnalytics
459,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2392bacd33a2eb8094fdd8c2266cb0ca84c12d28,"249,400",0.0025%,"$38,076.95",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2392bacd33a2eb8094fdd8c2266cb0ca84c12d28#tokenAnalytics
460,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xa6f5fe57c5b9768dedb4698c4f0c52d82853e5c8,"249,000",0.0025%,"$38,015.88",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xa6f5fe57c5b9768dedb4698c4f0c52d82853e5c8#tokenAnalytics
461,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xe95923fc87fd1f769f0fef3c5c4e0ce998de2a88,"248,944.87163185",0.0025%,"$38,007.47",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xe95923fc87fd1f769f0fef3c5c4e0ce998de2a88#tokenAnalytics
462,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0c648317fa653ab773475ccf1506e0e2d0fc6e9a,"248,385.661062345055760196",0.0025%,"$37,922.09",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0c648317fa653ab773475ccf1506e0e2d0fc6e9a#tokenAnalytics
463,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x4b53e317c5fed469d9da4ea1e7ac9694def4e82f,"245,848",0.0025%,"$37,534.65",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x4b53e317c5fed469d9da4ea1e7ac9694def4e82f#tokenAnalytics
464,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xdba53446aea54ae89064c13cf8d49a56284fca1b,"245,838",0.0025%,"$37,533.13",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xdba53446aea54ae89064c13cf8d49a56284fca1b#tokenAnalytics
465,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xcc3381dc27f88467c3205bb19566e3e397995801,"245,066.0000005",0.0025%,"$37,415.26",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xcc3381dc27f88467c3205bb19566e3e397995801#tokenAnalytics
466,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x94675e3f97b4dee4963a676a91a831173aaf4376,"244,115.348",0.0024%,"$37,270.12",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x94675e3f97b4dee4963a676a91a831173aaf4376#tokenAnalytics
467,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xc6452ccd434054fc636db548625095a57a70c50b,"244,098.54423222",0.0024%,"$37,267.56",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xc6452ccd434054fc636db548625095a57a70c50b#tokenAnalytics
468,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x6afb032c0a86e20c615727754ede40a550fe57d8,"243,784",0.0024%,"$37,219.53",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x6afb032c0a86e20c615727754ede40a550fe57d8#tokenAnalytics
469,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2b0adfa8145124d37d2e5cc0a5dbca92e7799c1a,"241,602.788",0.0024%,"$36,886.52",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2b0adfa8145124d37d2e5cc0a5dbca92e7799c1a#tokenAnalytics
470,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x27190fd969353b9e42c64ae9e44bd57c90f01a25,"239,924.589394584900113832",0.0024%,"$36,630.30",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x27190fd969353b9e42c64ae9e44bd57c90f01a25#tokenAnalytics
471,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x056e47b23d96ca7ed2cfc096c415be5de2bf8ccf,"239,008",0.0024%,"$36,490.36",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x056e47b23d96ca7ed2cfc096c415be5de2bf8ccf#tokenAnalytics
472,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2e682c51d44c061d35454751e733a6ecb6bd85ca,"238,483.0976",0.0024%,"$36,410.22",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2e682c51d44c061d35454751e733a6ecb6bd85ca#tokenAnalytics
473,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x7ecccabb5e4ff4537f70b0a5018e8c0cfd53fff4,"237,295.78651062",0.0024%,"$36,228.95",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x7ecccabb5e4ff4537f70b0a5018e8c0cfd53fff4#tokenAnalytics
474,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x7d1543cd0a0ec89386ff41db27cbf221a19bc1d8,"237,074.3832442",0.0024%,"$36,195.15",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x7d1543cd0a0ec89386ff41db27cbf221a19bc1d8#tokenAnalytics
475,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xf8a7de24dc8111155695da05f99a035b059d8610,"235,472.158",0.0024%,"$35,950.53",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xf8a7de24dc8111155695da05f99a035b059d8610#tokenAnalytics
476,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xd0b28080bc40e696fd2c690468e0e3d5dc94b68c,"235,331",0.0024%,"$35,928.98",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xd0b28080bc40e696fd2c690468e0e3d5dc94b68c#tokenAnalytics
477,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2f2cbfe21cc9ea50136acc3035dc74ae80d6bc9e,"234,173",0.0023%,"$35,752.18",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x2f2cbfe21cc9ea50136acc3035dc74ae80d6bc9e#tokenAnalytics
478,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0cf8da0dc810b33c7b67c4746a3c22a332fac936,"234,096.00185",0.0023%,"$35,740.43",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0cf8da0dc810b33c7b67c4746a3c22a332fac936#tokenAnalytics
479,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x52e31b6b56d1b4f3fc6a40c2de0fc567a0dd256f,"232,334.21",0.0023%,"$35,471.45",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x52e31b6b56d1b4f3fc6a40c2de0fc567a0dd256f#tokenAnalytics
480,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xedbcf947882fe12095daec6396b2e905476ef327,"230,400",0.0023%,"$35,176.14",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xedbcf947882fe12095daec6396b2e905476ef327#tokenAnalytics
481,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xab6ec7858f7f5697a4a110df4908356041feb0f1,"230,000",0.0023%,"$35,115.07",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xab6ec7858f7f5697a4a110df4908356041feb0f1#tokenAnalytics
482,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0f1b8f5fe97da8dadbfe3cb97903d73c34b52b99,"230,000",0.0023%,"$35,115.07",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0f1b8f5fe97da8dadbfe3cb97903d73c34b52b99#tokenAnalytics
483,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x17a7ab2408387f8cd55a6228c702b14c7bc3c6a8,"229,806",0.0023%,"$35,085.45",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x17a7ab2408387f8cd55a6228c702b14c7bc3c6a8#tokenAnalytics
484,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xe611e17e45bb45376b7a1fd65a69f51addc58082,"229,123",0.0023%,"$34,981.18",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xe611e17e45bb45376b7a1fd65a69f51addc58082#tokenAnalytics
485,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x824299f3aa7dd64649d41b139fffdbdbb6490189,"226,470.533879",0.0023%,"$34,576.21",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x824299f3aa7dd64649d41b139fffdbdbb6490189#tokenAnalytics
486,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x4c478d5cecbcdf8ede689b2de06c0c87c9cae4e0,"226,156.3063",0.0023%,"$34,528.24",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x4c478d5cecbcdf8ede689b2de06c0c87c9cae4e0#tokenAnalytics
487,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0502d41f98869a91ee352ff952a6b616fbf1a3dd,"224,720.8721134",0.0022%,"$34,309.09",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x0502d41f98869a91ee352ff952a6b616fbf1a3dd#tokenAnalytics
488,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xccc0bdaa9315ab1ca13a55c93a1291e3b1e43a32,"224,153.161",0.0022%,"$34,222.41",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xccc0bdaa9315ab1ca13a55c93a1291e3b1e43a32#tokenAnalytics
489,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xb7b6d2f4aa2a1e87702576c29ebd5ced0d7ce04e,"221,928.9531",0.0022%,"$33,882.83",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xb7b6d2f4aa2a1e87702576c29ebd5ced0d7ce04e#tokenAnalytics
490,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x023fd33df4f8c31d044c562c011414ee648e8f08,"220,434",0.0022%,"$33,654.59",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x023fd33df4f8c31d044c562c011414ee648e8f08#tokenAnalytics
491,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x9f85c6553a71bd4f315bd119c45fb3006a6683d5,"220,000",0.0022%,"$33,588.33",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x9f85c6553a71bd4f315bd119c45fb3006a6683d5#tokenAnalytics
492,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x18f94d12b738c737e17c5390c6af5b1ff401d123,"219,806.80199598",0.0022%,"$33,558.83",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x18f94d12b738c737e17c5390c6af5b1ff401d123#tokenAnalytics
493,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x48fd1972603c2ec6bc2f29fb0d8e109a38bf4ea9,"219,459",0.0022%,"$33,505.73",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x48fd1972603c2ec6bc2f29fb0d8e109a38bf4ea9#tokenAnalytics
494,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xbf99c5b1e4f5b2a02ff3127717b0d6044e6fa5be,"218,963.258974142421650701",0.0022%,"$33,430.05",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xbf99c5b1e4f5b2a02ff3127717b0d6044e6fa5be#tokenAnalytics
495,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xdae4438d066c6d503f428fe3a00d96199e9ffc38,"216,589.81",0.0022%,"$33,067.68",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xdae4438d066c6d503f428fe3a00d96199e9ffc38#tokenAnalytics
496,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x43a16d6579a694c312c462748077d3d5f1045491,"215,966.99999999",0.0022%,"$32,972.59",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x43a16d6579a694c312c462748077d3d5f1045491#tokenAnalytics
497,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x4f89e886b7281db8ded9b604cece932063dfdcdc,"215,134.835805942559687353",0.0022%,"$32,845.54",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x4f89e886b7281db8ded9b604cece932063dfdcdc#tokenAnalytics
498,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x671e9b400ed40b02548605008feca1c75563c02a,"214,364.0476",0.0021%,"$32,727.87",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x671e9b400ed40b02548605008feca1c75563c02a#tokenAnalytics
499,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x7a0280892d616e509990f917cea43651e59fb5bd,"213,910",0.0021%,"$32,658.54",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0x7a0280892d616e509990f917cea43651e59fb5bd#tokenAnalytics
500,https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xf9d529ee5e3beddc60c9391ab44ac0c08d3c7b72,"213,215.999",0.0021%,"$32,552.59",https://etherscan.io/token/0x8290333cef9e6d528dd5618fb97a76f268f3edd4?a=0xf9d529ee5e3beddc60c9391ab44ac0c08d3c7b72#tokenAnalytics
